timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
2/5/2025 14:20,-11.988,0.176,0.559,0.121,0.439,0.289,-11.988,0.176,0.559,0.121,0.439,0.289,bent_shaft,50
2/5/2025 14:20,-11.989,0.157,0.465,0.113,0.427,0.297,-11.989,0.157,0.465,0.113,0.427,0.297,bent_shaft,50
2/5/2025 14:21,-11.989,0.187,0.537,0.127,0.442,0.297,-11.989,0.187,0.537,0.127,0.442,0.297,bent_shaft,50
2/5/2025 14:21,-11.988,0.173,0.501,0.122,0.442,0.291,-11.988,0.173,0.501,0.122,0.442,0.291,bent_shaft,50
2/5/2025 14:21,-11.989,0.207,0.56,0.151,0.452,0.29,-11.989,0.207,0.56,0.151,0.452,0.29,bent_shaft,50
2/5/2025 14:21,-11.988,0.187,0.558,0.138,0.446,0.3,-11.988,0.187,0.558,0.138,0.446,0.3,bent_shaft,50
2/5/2025 14:21,-11.988,0.222,0.472,0.156,0.47,0.294,-11.988,0.222,0.472,0.156,0.47,0.294,bent_shaft,50
2/5/2025 14:21,-11.988,0.184,0.475,0.168,0.473,0.299,-11.988,0.184,0.475,0.168,0.473,0.299,bent_shaft,50
2/5/2025 14:21,-11.988,0.231,0.543,0.12,0.449,0.293,-11.988,0.231,0.543,0.12,0.449,0.293,bent_shaft,50
2/5/2025 14:21,-11.988,0.224,0.533,0.134,0.451,0.298,-11.988,0.224,0.533,0.134,0.451,0.298,bent_shaft,50
2/5/2025 14:21,-11.988,0.189,0.348,0.168,0.467,0.298,-11.988,0.189,0.348,0.168,0.467,0.298,bent_shaft,50
2/5/2025 14:21,-11.988,0.203,0.348,0.132,0.461,0.292,-11.988,0.203,0.348,0.132,0.461,0.292,bent_shaft,50
2/5/2025 14:21,-11.988,0.175,0.465,0.15,0.444,0.288,-11.988,0.175,0.465,0.15,0.444,0.288,bent_shaft,50
2/5/2025 14:22,-11.988,0.177,0.362,0.137,0.443,0.296,-11.988,0.177,0.362,0.137,0.443,0.296,bent_shaft,50
2/5/2025 14:22,-11.988,0.192,0.519,0.12,0.428,0.289,-11.988,0.192,0.519,0.12,0.428,0.289,bent_shaft,50
2/5/2025 14:22,-11.988,0.165,0.623,0.145,0.429,0.296,-11.988,0.165,0.623,0.145,0.429,0.296,bent_shaft,50
2/5/2025 14:22,-11.988,0.197,0.475,0.117,0.434,0.296,-11.988,0.197,0.475,0.117,0.434,0.296,bent_shaft,50
2/5/2025 14:22,-11.988,0.191,0.483,0.112,0.439,0.288,-11.988,0.191,0.483,0.112,0.439,0.288,bent_shaft,50
2/5/2025 14:22,-11.988,0.161,0.593,0.124,0.425,0.289,-11.988,0.161,0.593,0.124,0.425,0.289,bent_shaft,50
2/5/2025 14:22,-11.988,0.157,0.675,0.111,0.425,0.295,-11.988,0.157,0.675,0.111,0.425,0.295,bent_shaft,50
2/5/2025 14:22,-11.988,0.189,0.439,0.132,0.442,0.288,-11.988,0.189,0.439,0.132,0.442,0.288,bent_shaft,50
2/5/2025 14:22,-11.988,0.16,0.439,0.122,0.448,0.295,-11.988,0.16,0.439,0.122,0.448,0.295,bent_shaft,50
2/5/2025 14:22,-11.988,0.201,0.732,0.146,0.436,0.288,-11.988,0.201,0.732,0.146,0.436,0.288,bent_shaft,50
2/5/2025 14:22,-11.988,0.168,0.591,0.133,0.44,0.3,-11.988,0.168,0.591,0.133,0.44,0.3,bent_shaft,50
2/5/2025 14:22,-11.988,0.193,0.494,0.157,0.464,0.298,-11.988,0.193,0.494,0.157,0.464,0.298,bent_shaft,50
2/5/2025 14:23,-11.988,0.169,0.527,0.13,0.457,0.29,-11.988,0.169,0.527,0.13,0.457,0.29,bent_shaft,50
2/5/2025 14:23,-11.988,0.215,0.429,0.163,0.448,0.301,-11.988,0.215,0.429,0.163,0.448,0.301,bent_shaft,50
2/5/2025 14:23,-11.988,0.188,0.482,0.159,0.437,0.296,-11.988,0.188,0.482,0.159,0.437,0.296,bent_shaft,50
2/5/2025 14:23,-11.988,0.235,0.42,0.134,0.448,0.3,-11.988,0.235,0.42,0.134,0.448,0.3,bent_shaft,50
2/5/2025 14:23,-11.988,0.196,0.341,0.143,0.451,0.294,-11.988,0.196,0.341,0.143,0.451,0.294,bent_shaft,50
2/5/2025 14:23,-11.988,0.243,0.517,0.124,0.442,0.3,-11.988,0.243,0.517,0.124,0.442,0.3,bent_shaft,50
2/5/2025 14:23,-11.988,0.22,0.467,0.125,0.431,0.298,-11.988,0.22,0.467,0.125,0.431,0.298,bent_shaft,50
2/5/2025 14:23,-11.988,0.176,0.373,0.136,0.445,0.298,-11.988,0.176,0.373,0.136,0.445,0.298,bent_shaft,50
2/5/2025 14:23,-11.988,0.193,0.432,0.117,0.44,0.292,-11.988,0.193,0.432,0.117,0.44,0.292,bent_shaft,50
2/5/2025 14:23,-11.988,0.167,0.366,0.139,0.426,0.299,-11.988,0.167,0.366,0.139,0.426,0.299,bent_shaft,50
2/5/2025 14:23,-11.988,0.179,0.394,0.135,0.426,0.291,-11.988,0.179,0.394,0.135,0.426,0.291,bent_shaft,50
2/5/2025 14:23,-11.988,0.171,0.523,0.114,0.434,0.291,-11.988,0.171,0.523,0.114,0.434,0.291,bent_shaft,50
2/5/2025 14:24,-11.988,0.189,0.471,0.111,0.436,0.296,-11.988,0.189,0.471,0.111,0.436,0.296,bent_shaft,50
2/5/2025 14:24,-11.988,0.16,0.749,0.134,0.425,0.292,-11.988,0.16,0.749,0.134,0.425,0.292,bent_shaft,50
2/5/2025 14:24,-11.988,0.158,0.684,0.113,0.422,0.299,-11.988,0.158,0.684,0.113,0.422,0.299,bent_shaft,50
2/5/2025 14:24,-11.988,0.181,0.544,0.142,0.434,0.3,-11.988,0.181,0.544,0.142,0.434,0.3,bent_shaft,50
2/5/2025 14:24,-11.988,0.17,0.671,0.119,0.426,0.29,-11.988,0.17,0.671,0.119,0.426,0.29,bent_shaft,50
2/5/2025 14:24,-11.988,0.001,0.532,0.137,0.434,0.291,-11.988,0.001,0.532,0.137,0.434,0.291,bent_shaft,50
2/5/2025 14:24,-11.988,0.001,0.562,0.12,0.434,0.297,-11.988,0.001,0.562,0.12,0.434,0.297,bent_shaft,50
2/5/2025 14:24,-11.988,0.001,0.443,0.152,0.454,0.292,-11.988,0.001,0.443,0.152,0.454,0.292,bent_shaft,50
2/5/2025 14:24,-11.988,0.003,0.428,0.133,0.441,0.299,-11.988,0.003,0.428,0.133,0.441,0.299,bent_shaft,50
2/5/2025 14:24,-11.989,0.001,0.534,0.166,0.449,0.303,-11.989,0.001,0.534,0.166,0.449,0.303,bent_shaft,50
2/5/2025 14:24,-11.988,0.001,0.514,0.138,0.439,0.295,-11.988,0.001,0.514,0.138,0.439,0.295,bent_shaft,50
2/5/2025 14:24,-11.988,0.001,0.372,0.171,0.451,0.294,-11.988,0.001,0.372,0.171,0.451,0.294,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.341,0.156,0.444,0.302,-11.989,0.001,0.341,0.156,0.444,0.302,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.42,0.125,0.431,0.301,-11.989,0.001,0.42,0.125,0.431,0.301,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.408,0.137,0.427,0.295,-11.989,0.001,0.408,0.137,0.427,0.295,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.375,0.118,0.437,0.3,-11.989,0.001,0.375,0.118,0.437,0.3,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.42,0.127,0.435,0.295,-11.989,0.001,0.42,0.127,0.435,0.295,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.475,0.121,0.426,0.299,-11.989,0.001,0.475,0.121,0.426,0.299,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.475,0.134,0.431,0.291,-11.989,0.001,0.475,0.134,0.431,0.291,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.605,0.113,0.442,0.29,-11.989,0.001,0.605,0.113,0.442,0.29,bent_shaft,50
2/5/2025 14:25,-11.989,0.002,0.451,0.112,0.433,0.297,-11.989,0.002,0.451,0.112,0.433,0.297,bent_shaft,50
2/5/2025 14:25,-11.99,0.001,0.599,0.128,0.443,0.29,-11.99,0.001,0.599,0.128,0.443,0.29,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.517,0.12,0.435,0.298,-11.989,0.001,0.517,0.12,0.435,0.298,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.621,0.001,0.006,0.291,-11.989,0.001,0.621,0.001,0.006,0.291,bent_shaft,50
2/5/2025 14:25,-11.989,0.001,0.528,0.001,0.003,0.003,-11.989,0.001,0.528,0.001,0.003,0.003,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.418,0.001,0.006,0.001,-11.989,0.001,0.418,0.001,0.006,0.001,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.405,0.001,0.003,0.003,-11.989,0.001,0.405,0.001,0.003,0.003,bent_shaft,50
2/5/2025 14:26,-11.989,0.003,0.494,0.002,0.01,0.005,-11.989,0.003,0.494,0.002,0.01,0.005,bent_shaft,50
2/5/2025 14:26,-11.989,0.002,0.43,0.001,0.01,0.009,-11.989,0.002,0.43,0.001,0.01,0.009,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.494,0.001,0.005,0.001,-11.989,0.001,0.494,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.395,0.001,0.003,0.001,-11.989,0.001,0.395,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.498,0,0.002,0.002,-11.989,0.001,0.498,0,0.002,0.002,bent_shaft,50
2/5/2025 14:26,-11.989,0.002,0.321,0.001,0.002,0.002,-11.989,0.002,0.321,0.001,0.002,0.002,bent_shaft,50
2/5/2025 14:26,-11.989,0.002,0.502,0,0.003,0.001,-11.989,0.002,0.502,0,0.003,0.001,bent_shaft,50
2/5/2025 14:26,-11.989,0.002,0.385,0.001,0.004,0.003,-11.989,0.002,0.385,0.001,0.004,0.003,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.465,0.001,0.002,0.001,-11.989,0.001,0.465,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:26,-11.989,0.001,0.412,0,0.002,0.001,-11.989,0.001,0.412,0,0.002,0.001,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.509,0.001,0.003,0.002,-11.989,0.001,0.509,0.001,0.003,0.002,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.41,0,0.002,0.001,-11.989,0.001,0.41,0,0.002,0.001,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.5,0.001,0.004,0.003,-11.989,0.001,0.5,0.001,0.004,0.003,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.501,0.001,0.005,0.005,-11.989,0.001,0.501,0.001,0.005,0.005,bent_shaft,50
2/5/2025 14:27,-11.989,0.002,0.728,0,0.002,0.003,-11.989,0.002,0.728,0,0.002,0.003,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.596,0.001,0.002,0.001,-11.989,0.001,0.596,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:27,-11.989,0.003,0.492,0,0.003,0.001,-11.989,0.003,0.492,0,0.003,0.001,bent_shaft,50
2/5/2025 14:27,-11.989,0.002,0.702,0,0.002,0.002,-11.989,0.002,0.702,0,0.002,0.002,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.434,0.001,0.004,0.003,-11.989,0.001,0.434,0.001,0.004,0.003,bent_shaft,50
2/5/2025 14:27,-11.989,0.001,0.526,0,0.002,0.001,-11.989,0.001,0.526,0,0.002,0.001,bent_shaft,50
2/5/2025 14:27,-11.989,0.002,0.417,0.002,0.008,0.003,-11.989,0.002,0.417,0.002,0.008,0.003,bent_shaft,50
2/5/2025 14:27,-11.989,0.003,0.463,0.001,0.005,0.001,-11.989,0.003,0.463,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:28,-11.989,0.006,0.366,0.001,0.006,0.008,-11.989,0.006,0.366,0.001,0.006,0.008,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.466,0.001,0.003,0.006,-11.989,0.001,0.466,0.001,0.003,0.006,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.371,0,0.002,0.003,-11.989,0.001,0.371,0,0.002,0.003,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.33,0.001,0.007,0.001,-11.989,0.001,0.33,0.001,0.007,0.001,bent_shaft,50
2/5/2025 14:28,-11.989,0.002,0.409,0.001,0.009,0.001,-11.989,0.002,0.409,0.001,0.009,0.001,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.412,0.001,0.008,0.005,-11.989,0.001,0.412,0.001,0.008,0.005,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.018,0.001,0.003,0.005,-11.989,0.001,0.018,0.001,0.003,0.005,bent_shaft,50
2/5/2025 14:28,-11.99,0.001,0.006,0.001,0.003,0.001,-11.99,0.001,0.006,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.002,0.001,0.002,0.002,-11.989,0.001,0.002,0.001,0.002,0.002,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.003,0.001,0.003,0.001,-11.989,0.001,0.003,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:28,-11.989,0.001,0.002,0,0.002,0.002,-11.989,0.001,0.002,0,0.002,0.002,bent_shaft,50
2/5/2025 14:29,-11.99,0.001,0.002,0,0.003,0.001,-11.99,0.001,0.002,0,0.003,0.001,bent_shaft,50
2/5/2025 14:29,-11.99,0.001,0.001,0.001,0.007,0.001,-11.99,0.001,0.001,0.001,0.007,0.001,bent_shaft,50
2/5/2025 14:29,-11.989,0.001,0.002,0.001,0.003,0.005,-11.989,0.001,0.002,0.001,0.003,0.005,bent_shaft,50
2/5/2025 14:29,-11.99,0.001,0.001,0.002,0.008,0.001,-11.99,0.001,0.001,0.002,0.008,0.001,bent_shaft,50
2/5/2025 14:29,-11.989,0.001,0.002,0.001,0.008,0.007,-11.989,0.001,0.002,0.001,0.008,0.007,bent_shaft,50
2/5/2025 14:29,-11.989,0.001,0.002,0.001,0.007,0.006,-11.989,0.001,0.002,0.001,0.007,0.006,bent_shaft,50
2/5/2025 14:29,-11.99,0.001,0.001,0.001,0.003,0.001,-11.99,0.001,0.001,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:29,-11.99,0.001,0.002,0.001,0.005,0.002,-11.99,0.001,0.002,0.001,0.005,0.002,bent_shaft,50
2/5/2025 14:29,-11.99,0.002,0.001,0.001,0.007,0.005,-11.99,0.002,0.001,0.001,0.007,0.005,bent_shaft,50
2/5/2025 14:29,-11.989,0.003,0.002,0.001,0.004,0.006,-11.989,0.003,0.002,0.001,0.004,0.006,bent_shaft,50
2/5/2025 14:29,-11.99,0.002,0.002,0.004,0.03,0.019,-11.99,0.002,0.002,0.004,0.03,0.019,bent_shaft,50
2/5/2025 14:29,-11.989,0.001,0.001,0.001,0.004,0.001,-11.989,0.001,0.001,0.001,0.004,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.002,0.001,0.005,0.002,-11.99,0.001,0.002,0.001,0.005,0.002,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.001,0,0.002,0.001,-11.99,0.001,0.001,0,0.002,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.001,0.001,0.002,0.005,-11.99,0.001,0.001,0.001,0.002,0.005,bent_shaft,50
2/5/2025 14:30,-11.99,0.002,0.002,0.001,0.005,0.003,-11.99,0.002,0.002,0.001,0.005,0.003,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.001,0.001,0.005,0.001,-11.99,0.001,0.001,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.002,0.003,0,0.002,0.002,-11.99,0.002,0.003,0,0.002,0.002,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.002,0,0.002,0.001,-11.99,0.001,0.002,0,0.002,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.002,0.001,0.002,0.001,-11.99,0.001,0.002,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.001,0,0.002,0.001,-11.99,0.001,0.001,0,0.002,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.001,0.002,0.001,0.003,0.001,-11.99,0.001,0.002,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:30,-11.99,0.002,0.003,0.001,0.005,0.002,-11.99,0.002,0.003,0.001,0.005,0.002,bent_shaft,50
2/5/2025 14:30,-11.99,0.002,0.002,0.001,0.002,0.003,-11.99,0.002,0.002,0.001,0.002,0.003,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.001,0.001,0.003,0.001,-11.99,0.001,0.001,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0,0.002,0.002,-11.99,0.001,0.002,0,0.002,0.002,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.001,0.001,0.002,0.001,-11.99,0.001,0.001,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0.001,0.004,0.001,-11.99,0.001,0.002,0.001,0.004,0.001,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0.001,0.004,0.002,-11.99,0.001,0.002,0.001,0.004,0.002,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0.001,0.005,0.003,-11.99,0.001,0.002,0.001,0.005,0.003,bent_shaft,50
2/5/2025 14:31,-11.99,0.003,0.002,0.002,0.007,0.002,-11.99,0.003,0.002,0.002,0.007,0.002,bent_shaft,50
2/5/2025 14:31,-11.99,0.002,0.003,0.002,0.009,0.006,-11.99,0.002,0.003,0.002,0.009,0.006,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0.001,0.01,0.005,-11.99,0.001,0.002,0.001,0.01,0.005,bent_shaft,50
2/5/2025 14:31,-11.99,0.002,0.002,0,0.003,0.005,-11.99,0.002,0.002,0,0.003,0.005,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0.001,0.003,0.001,-11.99,0.001,0.002,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.002,0,0.002,0.001,-11.99,0.001,0.002,0,0.002,0.001,bent_shaft,50
2/5/2025 14:31,-11.99,0.001,0.007,0.001,0.002,0.001,-11.99,0.001,0.007,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.007,0.001,0.005,0.001,-11.99,0.001,0.007,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.002,0.001,0.006,0.006,-11.99,0.001,0.002,0.001,0.006,0.006,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.002,0.001,0.008,0.004,-11.99,0.001,0.002,0.001,0.008,0.004,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.002,0.002,0.002,0.006,-11.99,0.001,0.002,0.002,0.002,0.006,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.001,0,0.003,0.001,-11.99,0.001,0.001,0,0.003,0.001,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.002,0,0.002,0.002,-11.99,0.001,0.002,0,0.002,0.002,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.002,0.001,0.002,0.001,-11.99,0.001,0.002,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.001,0,0.011,0.001,-11.99,0.001,0.001,0,0.011,0.001,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.001,0.001,0.01,0.005,-11.99,0.001,0.001,0.001,0.01,0.005,bent_shaft,50
2/5/2025 14:32,-11.99,0.001,0.001,0.001,0.007,0.005,-11.99,0.001,0.001,0.001,0.007,0.005,bent_shaft,50
2/5/2025 14:32,-11.99,0.002,0.002,0.001,0.002,0.001,-11.99,0.002,0.002,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:32,-11.99,0.002,0.001,0,0.003,0.001,-11.99,0.002,0.001,0,0.003,0.001,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.002,0.001,0.005,0.003,-11.99,0.001,0.002,0.001,0.005,0.003,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.001,0,0.003,0.002,-11.99,0.001,0.001,0,0.003,0.002,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.002,0.001,0.002,0.002,-11.99,0.001,0.002,0.001,0.002,0.002,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.001,0.001,0.002,0.001,-11.99,0.001,0.001,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.001,0.002,0.008,0.001,-11.99,0.001,0.001,0.002,0.008,0.001,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.002,0.001,0.008,0.007,-11.99,0.001,0.002,0.001,0.008,0.007,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.002,0.001,0.009,0.006,-11.99,0.001,0.002,0.001,0.009,0.006,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.003,0.002,0.003,0.001,-11.99,0.001,0.003,0.002,0.003,0.001,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.003,0.001,0.005,0.007,-11.99,0.001,0.003,0.001,0.005,0.007,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.002,0.001,0.002,0.002,-11.99,0.001,0.002,0.001,0.002,0.002,bent_shaft,50
2/5/2025 14:33,-11.99,0.001,0.002,0,0.002,0.001,-11.99,0.001,0.002,0,0.002,0.001,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.001,0.001,0.004,0.001,-11.99,0.001,0.001,0.001,0.004,0.001,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.001,0.001,0.005,0.003,-11.99,0.001,0.001,0.001,0.005,0.003,bent_shaft,50
2/5/2025 14:34,-11.99,0.002,0.002,0.001,0.006,0.003,-11.99,0.002,0.002,0.001,0.006,0.003,bent_shaft,50
2/5/2025 14:34,-11.99,0.002,0.003,0,0.002,0.003,-11.99,0.002,0.003,0,0.002,0.003,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.002,0.001,0.003,0.001,-11.99,0.001,0.002,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.002,0,0.002,0.001,-11.99,0.001,0.002,0,0.002,0.001,bent_shaft,50
2/5/2025 14:34,-11.99,0.002,0.001,0,0.003,0.002,-11.99,0.002,0.001,0,0.003,0.002,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.002,0.001,0.002,0.001,-11.99,0.001,0.002,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:34,-11.99,0.002,0.003,0.001,0.004,0.002,-11.99,0.002,0.003,0.001,0.004,0.002,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.002,0.001,0.003,0.003,-11.99,0.001,0.002,0.001,0.003,0.003,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.002,0,0.003,0.001,-11.99,0.001,0.002,0,0.003,0.001,bent_shaft,50
2/5/2025 14:34,-11.99,0.001,0.002,0.001,0.008,0.001,-11.99,0.001,0.002,0.001,0.008,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.002,0.008,0.003,-11.99,0.001,0.002,0.002,0.008,0.003,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.001,0.006,0.005,-11.99,0.001,0.002,0.001,0.006,0.005,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.001,0,0.002,0.007,-11.99,0.001,0.001,0,0.002,0.007,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0,0.003,0.003,-11.99,0.001,0.002,0,0.003,0.003,bent_shaft,50
2/5/2025 14:35,-11.99,0.002,0.003,0.001,0.002,0.001,-11.99,0.002,0.003,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.003,0.001,0.003,0.001,-11.99,0.001,0.003,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0,0.002,0.001,-11.99,0.001,0.002,0,0.002,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.001,0.005,0.001,-11.99,0.001,0.002,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.001,0.001,0.005,0.001,-11.99,0.001,0.001,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.001,0.003,0.003,-11.99,0.001,0.002,0.001,0.003,0.003,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.001,0.007,0.001,-11.99,0.001,0.002,0.001,0.007,0.001,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.001,0.002,0.002,-11.99,0.001,0.002,0.001,0.002,0.002,bent_shaft,50
2/5/2025 14:35,-11.99,0.001,0.002,0.001,0.003,0.001,-11.99,0.001,0.002,0.001,0.003,0.001,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.005,0.001,-11.99,0.001,0.002,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.001,0.001,0.003,0.003,-11.99,0.001,0.001,0.001,0.003,0.003,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.006,0.001,-11.99,0.001,0.002,0.001,0.006,0.001,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.007,0.004,-11.99,0.001,0.002,0.001,0.007,0.004,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.002,0.005,-11.99,0.001,0.002,0.001,0.002,0.005,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.002,0.005,-11.99,0.001,0.002,0.001,0.002,0.005,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.005,0.001,-11.99,0.001,0.002,0.001,0.005,0.001,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.003,0,0.005,0.001,-11.99,0.001,0.003,0,0.005,0.001,bent_shaft,50
2/5/2025 14:36,-11.99,0.001,0.002,0.001,0.002,0.004,-11.99,0.001,0.002,0.001,0.002,0.004,bent_shaft,50
2/5/2025 14:36,-11.99,0.002,0.001,0.001,0.006,0.003,-11.99,0.002,0.001,0.001,0.006,0.003,bent_shaft,50
2/5/2025 14:36,-11.99,0.002,0.001,0.001,0.006,0.001,-11.99,0.002,0.001,0.001,0.006,0.001,bent_shaft,50
2/5/2025 14:37,-11.99,0.001,0.002,0,0.005,0.005,-11.99,0.001,0.002,0,0.005,0.005,bent_shaft,50
2/5/2025 14:37,-11.99,0.001,0.002,0.001,0.003,0.004,-11.99,0.001,0.002,0.001,0.003,0.004,bent_shaft,50
2/5/2025 14:37,-11.99,0.001,0.001,0.001,0.004,0.001,-11.99,0.001,0.001,0.001,0.004,0.001,bent_shaft,50
2/5/2025 14:37,-11.99,0.001,0.002,0.001,0.002,0.003,-11.99,0.001,0.002,0.001,0.002,0.003,bent_shaft,50
2/5/2025 14:37,-11.99,0.002,0.002,0.001,0.002,0.001,-11.99,0.002,0.002,0.001,0.002,0.001,bent_shaft,50
2/5/2025 14:37,-11.99,0.003,0.002,0.001,0.004,0.001,-11.99,0.003,0.002,0.001,0.004,0.001,bent_shaft,50
2/5/2025 14:37,-11.99,0.002,0.002,0.001,0.006,0.003,-11.99,0.002,0.002,0.001,0.006,0.003,bent_shaft,50
